frame_path,label
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0003/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0000/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0007/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0008/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id3_id9_0001/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0005/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0007/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0006/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0004/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id12_id7_0005/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id13_id7_0008/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0004/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0015.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0016.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0017.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0018.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id11_id7_0005/frame_0019.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0000.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0001.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0002.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0003.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0004.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0005.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0006.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0007.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0008.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0009.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0010.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0011.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0012.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0013.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0014.jpg,1
/content/drive/MyDrive/dataset_frames_2/Celeb-synthesis/id10_id7_0002/frame_0015.jpg,1
